#! FIELDS time dist coord sigma_dist sigma_coord height biasf
#! SET multivariate false
#! SET kerneltype stretched-gaussian
                   1449      0.500748192271579       4.37566835747917                   0.01                    0.1      1.203851299316811                      5
                   1450     0.5797715427967215      5.947237779474221                   0.01                    0.1     0.4989328154631916                      5
                   1451     0.6192962296914662      5.430957143244382                   0.01                    0.1     0.6596308631358914                      5
                   1452     0.5623761242595314      5.637715225392677                   0.01                    0.1     0.4896590386326887                      5
                   1453     0.4831967822239192       4.81081121295751                   0.01                    0.1     0.6874763254510261                      5
                   1454     0.5191610469110103      5.239765609191824                   0.01                    0.1     0.4918316804436989                      5
                   1455     0.4522270035019951      4.321298996756778                   0.01                    0.1      1.402298723013153                      5
                   1456     0.4895011167955392      5.934862430062659                   0.01                    0.1     0.4130523343654608                      5
                   1457      0.419982143784675      5.146476222611267                   0.01                    0.1     0.6963226060540489                      5
                   1458     0.4677504954489628      4.902089235114964                   0.01                    0.1     0.6466536225843754                      5
                   1459     0.4088413548125389      4.937224251608931                   0.01                    0.1     0.7433794420441426                      5
                   1460     0.4719724815078176      6.136824414604976                   0.01                    0.1      0.693431840248787                      5
                   1461     0.4773500056436089      6.614318475545365                   0.01                    0.1     0.8879409607242877                      5
                   1462     0.4754751107382153      5.608178617976803                   0.01                    0.1     0.4819997113135358                      5
                   1463     0.4848715914972705       6.14325872768412                   0.01                    0.1     0.6622741316672489                      5
                   1464     0.5013805965161469      5.857763775405679                   0.01                    0.1     0.4144770789987006                      5
                   1465     0.4418370708398363      6.200010900327187                   0.01                    0.1     0.7802109404367952                      5
                   1466     0.4647509284377912      5.407363723807782                   0.01                    0.1     0.6513194971757936                      5
                   1467     0.4444694642462061       5.79058052184619                   0.01                    0.1     0.6032455097052579                      5
                   1468     0.4753070544319907      6.474709968849027                   0.01                    0.1     0.9061063270685632                      5
                   1469     0.4246506089573266      5.612135481185005                   0.01                    0.1     0.7432884905901788                      5
                   1470     0.4101620278500187      5.276811556023584                   0.01                    0.1     0.9313948711903803                      5
                   1471     0.4922785656146877      6.681951791742534                   0.01                    0.1     0.9689050525038345                      5
                   1472     0.4577493758815728      6.660530466442391                   0.01                    0.1      1.055688258826888                      5
                   1473     0.5186115210418292      6.235019390361173                   0.01                    0.1     0.6090714461786731                      5
                   1474     0.4163556825463708       6.49913459567098                   0.01                    0.1      1.328419783912949                      5
                   1475     0.2667984087070037      5.301784351003739                   0.01                    0.1     0.8318384072725165                      5
                   1476     0.4283951310055739      6.151261935977923                   0.01                    0.1     0.8208112944722777                      5
                   1477     0.4103855142380232       5.71876645732423                   0.01                    0.1     0.7664438230620724                      5
                   1478     0.4288847865936198      5.642225238384688                   0.01                    0.1     0.6704185757819896                      5
                   1479     0.4322443250042873      6.206065422711315                   0.01                    0.1      0.798424111390684                      5
                   1480     0.5093304471676966      6.002645603332968                   0.01                    0.1     0.4386476911650994                      5
                   1481     0.3316291533273923      4.992591817518701                   0.01                    0.1     0.7352581187127587                      5
                   1482     0.2833150383574022      4.442726059047619                   0.01                    0.1     0.4189778602863115                      5
                   1483     0.4150478178138405      5.786414479465246                   0.01                    0.1     0.6302194016617074                      5
                   1484     0.3364071519984644      4.703839650215063                   0.01                    0.1     0.9116001111574992                      5
                   1485     0.3108208498089086      3.621053921098177                   0.01                    0.1      1.256348859972247                      5
                   1486     0.2898530111385068      4.070575621154448                   0.01                    0.1     0.4334550326419945                      5
                   1487     0.2693832536891879      4.740159795010743                   0.01                    0.1     0.3935805849036815                      5
                   1488     0.2838034714259867      3.556641346391352                   0.01                    0.1     0.7471763152737066                      5
                   1489     0.2667227120839626      4.121350034205436                   0.01                    0.1     0.3368192542186816                      5
                   1490     0.2951858645213731      3.429655353822334                   0.01                    0.1      1.036347160470488                      5
                   1491     0.2589025934967968      4.980027867719484                   0.01                    0.1      0.632937884151819                      5
                   1492     0.2758759929036222      4.963608819368039                   0.01                    0.1     0.3557632210653596                      5
                   1493     0.2542292502105895      4.819611630954718                   0.01                    0.1     0.7865133081794842                      5
                   1494     0.3444529886332521      4.829089390966758                   0.01                    0.1     0.7913458956304388                      5
                   1495     0.3062006801352405      4.811310879252015                   0.01                    0.1     0.4816818361152549                      5
                   1496     0.2476953069168809      4.530357497722408                   0.01                    0.1      1.108593331724004                      5
                   1497     0.2536760091234123      4.504845655890438                   0.01                    0.1      0.771691099748673                      5
                   1498     0.4477594657511233      4.262607984066779                   0.01                    0.1      1.361798648524689                      5
                   1499     0.5657983923036327      5.321865814354986                   0.01                    0.1     0.6358377611083152                      5
                   1500     0.5414192070536137      5.864615436060625                   0.01                    0.1      0.400781409553907                      5
                   1501     0.5323624882292068      5.399553913571407                   0.01                    0.1     0.6357936377631259                      5
                   1502     0.5352258592439502      5.288367705568472                   0.01                    0.1     0.6054991995876595                      5
                   1503     0.2789491967560022      5.769884670610768                   0.01                    0.1      1.253777115871703                      5
                   1504     0.3388767344355836      4.410274621974143                   0.01                    0.1     0.9684681426268857                      5
                   1505     0.2777168851174699      4.935762937429738                   0.01                    0.1     0.3433486277950081                      5
                   1506      0.295455467695569      5.061531690887398                   0.01                    0.1     0.4343973563780297                      5
                   1507     0.2672124118904488      4.834001096120677                   0.01                    0.1     0.3788038147935257                      5
                   1508     0.2577909154463985      4.873564630808882                   0.01                    0.1     0.5967363355413584                      5
                   1509      0.293711498276956      5.104104330646957                   0.01                    0.1     0.4254874512058922                      5
                   1510      0.274018312928091      5.570208094254372                   0.01                    0.1     0.8442746836364838                      5
                   1511     0.2872542871129641      4.211503995480015                   0.01                    0.1     0.4520486327774925                      5
                   1512     0.3521142789848143      5.034962213064145                   0.01                    0.1     0.8681020191797508                      5
                   1513     0.2707867756020442      4.807086830657512                   0.01                    0.1     0.3348356916934217                      5
                   1514     0.3225915966567766      5.661712093771109                   0.01                    0.1      1.151889454996186                      5
                   1515      0.344659158216103      5.108234028700512                   0.01                    0.1     0.8634922857934297                      5
                   1516     0.3180712100285009      4.273453818858142                   0.01                    0.1     0.7062455868028484                      5
                   1517     0.2562767297632293      3.530172761035703                   0.01                    0.1     0.7679914474882356                      5
                   1518     0.2547406470323542      3.948935417450527                   0.01                    0.1     0.5949529820122617                      5
                   1519     0.2851241391154369      5.078031121983584                   0.01                    0.1     0.3608029835130619                      5
                   1520     0.2886948052761579      4.815631393232426                   0.01                    0.1     0.3448072103980576                      5
                   1521     0.2915707589732145      3.700856598056877                   0.01                    0.1     0.7938706887979639                      5
                   1522     0.2978657161702857       4.57466010708286                   0.01                    0.1     0.4660346544321147                      5
                   1523     0.3298788611100504      5.950737896209861                   0.01                    0.1       1.39992610832768                      5
                   1524     0.2644777633465573      5.314318433956411                   0.01                    0.1     0.8751713445344569                      5
                   1525     0.2533897572759379      5.314484541376421                   0.01                    0.1      1.252243456365284                      5
                   1526     0.3017353279992444      6.008860860518412                   0.01                    0.1      1.375592347784213                      5
                   1527     0.3037064750366916      5.365062874073859                   0.01                    0.1     0.7671807595074026                      5
                   1528      0.274996102536093       5.01800303356806                   0.01                    0.1     0.3406091656871071                      5
                   1529     0.2829605977095663      4.365344624242033                   0.01                    0.1     0.3982900968505148                      5
                   1530     0.2813210876151929      4.947969936562525                   0.01                    0.1     0.3237703474812839                      5
                   1531      0.325841348233933      5.038477338717795                   0.01                    0.1     0.6551186841789908                      5
                   1532     0.3478761557832608      6.088493849932683                   0.01                    0.1      1.528494032984841                      5
                   1533     0.2846547322847911      4.213150454376895                   0.01                    0.1     0.4190981783409327                      5
                   1534     0.2643256258728119      3.373269313857861                   0.01                    0.1     0.6520503759416169                      5
                   1535     0.3000979680385492      3.830281695674181                   0.01                    0.1     0.7610227815428654                      5
                   1536     0.2821288716426167      3.424153191452556                   0.01                    0.1     0.6672432265251018                      5
                   1537     0.2956981202204709      4.211302766965692                   0.01                    0.1     0.4519688047142176                      5
                   1538     0.2801750437407157      5.190900769115359                   0.01                    0.1     0.4160932524172571                      5
                   1539     0.2748598853902919      4.496333758160448                   0.01                    0.1     0.3795683456139418                      5
                   1540     0.3572798080068386      4.910885683869731                   0.01                    0.1     0.7707634419259856                      5
                   1541     0.2536490188494758      4.472760674849907                   0.01                    0.1      0.730575346856681                      5
                   1542     0.2863867947262231      5.910718715894889                   0.01                    0.1      1.287596293860811                      5
                   1543     0.3900773286887518      5.763817018883369                   0.01                    0.1     0.9277237674418058                      5
                   1544     0.4882653066759818      6.470459610984258                   0.01                    0.1     0.8837111372793893                      5
                   1545     0.4473713417002133      5.915802035939693                   0.01                    0.1     0.5877068221366933                      5
                   1546     0.6021934439009645      5.776218620891072                   0.01                    0.1     0.4741374607045032                      5
                   1547     0.5068469052558807      6.740315710744165                   0.01                    0.1     0.9442041564177892                      5
                   1548     0.5715729105171762      4.801424401726273                   0.01                    0.1     0.8450706188652567                      5
                   1549     0.4962468632883448      5.912667294684233                   0.01                    0.1     0.3851856264460171                      5
                   1550     0.4344488663149319       5.72192622288318                   0.01                    0.1      0.600505347404006                      5
                   1551     0.4388301124477715       5.18021921727513                   0.01                    0.1     0.6678166255798366                      5
                   1552      0.377085396326766      6.463318443366828                   0.01                    0.1      1.560494791578219                      5
                   1553     0.4484513579490894      5.948212828712523                   0.01                    0.1     0.5599558548764928                      5
                   1554      0.445280475903311      5.853328817677777                   0.01                    0.1     0.5380661207462147                      5
                   1555     0.4073624263815325      5.381174731352358                   0.01                    0.1     0.9389671971286179                      5
                   1556     0.4308197792373768      5.998073125238637                   0.01                    0.1     0.6174858594573395                      5
                   1557     0.5000504045666528       5.88955841896338                   0.01                    0.1     0.3763442045365251                      5
                   1558     0.5582245913709203      4.861401463890207                   0.01                    0.1     0.6756262444586911                      5
                   1559     0.5874995051128181      5.943228673981846                   0.01                    0.1     0.4884525495179288                      5
                   1560       0.61037904711458      5.201147463829372                   0.01                    0.1     0.6682131387046295                      5
                   1561     0.6129183016189328      5.476180801327653                   0.01                    0.1     0.5837515976193806                      5
                   1562     0.4604877184267702      5.540987454293263                   0.01                    0.1      0.553924110655398                      5
                   1563     0.4643167871023004      5.769480267482035                   0.01                    0.1     0.5062397401549877                      5
                   1564     0.4406428665680003      4.509095860935787                   0.01                    0.1       1.07649094771955                      5
                   1565      0.519185864830468      4.859423133393314                   0.01                    0.1     0.5835887329429693                      5
                   1566      0.448857792953966      4.932832422787241                   0.01                    0.1     0.7418788797429983                      5
                   1567     0.4627989920002116      4.873871834571955                   0.01                    0.1     0.6597151014448297                      5
                   1568     0.4653051964189652      5.807471323451896                   0.01                    0.1     0.4590802595421142                      5
                   1569     0.4370711548042028      5.838875595055775                   0.01                    0.1     0.5290611428079253                      5
                   1570      0.440514336914869      5.674788567902915                   0.01                    0.1     0.5633524305887501                      5
                   1571     0.4714882184273371      5.428516724116037                   0.01                    0.1      0.589401197970746                      5
                   1572     0.3877412666839737      5.467570985595805                   0.01                    0.1      1.103222489447843                      5
                   1573     0.3851202252640319      4.838719962443262                   0.01                    0.1     0.8752231276546146                      5
                   1574     0.2703278209490172      4.633754204633195                   0.01                    0.1     0.3810774760323969                      5
                   1575     0.4464711708814095      4.640853513452099                   0.01                    0.1      1.045255877683958                      5
                   1576      0.481999836429123      5.719940470892464                   0.01                    0.1     0.4674928882448159                      5
                   1577     0.5247744622781019      5.537129099841395                   0.01                    0.1     0.5547185837475181                      5
                   1578     0.5107212999977943      6.624307790947825                   0.01                    0.1     0.7536354298813207                      5
                   1579     0.3284390453658003       5.30143963220937                   0.01                    0.1     0.9420800514631661                      5
                   1580     0.2667025749761555      4.017656500554848                   0.01                    0.1     0.3082016836343864                      5
                   1581     0.3045721090482905        4.5253008156094                   0.01                    0.1     0.5578415179800855                      5
                   1582     0.3034634500488306      5.044862391168861                   0.01                    0.1     0.4904136846714336                      5
                   1583     0.3041873748693228      5.193146860647039                   0.01                    0.1      0.616587894613347                      5
                   1584     0.3738931502241625      5.073984822746017                   0.01                    0.1       1.01268141010157                      5
                   1585     0.4436250913551375       4.92040709807483                   0.01                    0.1     0.7102844824399093                      5
                   1586     0.4443487828965283      5.605194683110281                   0.01                    0.1     0.5756751899071367                      5
                   1587     0.4334454377607427      5.192853250527826                   0.01                    0.1     0.6636467748080888                      5
                   1588      0.570158336385874      4.163220370803969                   0.01                    0.1       1.19485845368719                      5
                   1589     0.6104915872413886      6.207596415864097                   0.01                    0.1     0.8002811961632107                      5
                   1590     0.5746614650378663      6.337411881337911                   0.01                    0.1     0.7538849275427066                      5
                   1591     0.5697903140211477       6.89040345856295                   0.01                    0.1      1.296667523053771                      5
                   1592     0.5594259607141766      6.148552265716233                   0.01                    0.1     0.5947565597277865                      5
                   1593     0.5462469913001187      5.780733444558467                   0.01                    0.1     0.3943070463634969                      5
                   1594      0.502949689514922      6.756899400046342                   0.01                    0.1     0.9163469679743712                      5
                   1595     0.6197351944150443      6.564814986209752                   0.01                    0.1     0.9326823920834127                      5
                   1596     0.6301320990843442      5.771639614449501                   0.01                    0.1     0.5768768400407795                      5
                   1597     0.5237863414461298      6.273419935487711                   0.01                    0.1     0.5826170438811938                      5
                   1598     0.4817722373932334      6.349482964418748                   0.01                    0.1      0.739938751190945                      5
                   1599     0.4917114279369806      5.613426612126664                   0.01                    0.1     0.4953119125283095                      5
                   1600     0.4758649639503598      5.885021507057128                   0.01                    0.1     0.4014848302764217                      5
                   1601     0.4984230053394254      4.413472829601814                   0.01                    0.1      1.057075671497304                      5
                   1602     0.3982249530463589      4.933189767164953                   0.01                    0.1     0.8319123688015175                      5
                   1603     0.4953669067608226       5.65633290239049                   0.01                    0.1     0.4677208391841979                      5
                   1604     0.5467088579071878      4.983734413397402                   0.01                    0.1     0.4808805579311625                      5
                   1605     0.3621771440758594      5.436145069169898                   0.01                    0.1      1.117196574562364                      5
                   1606     0.3979898189864241      5.391577360968507                   0.01                    0.1     0.9722369808763887                      5
                   1607     0.3946106058583965      6.015332118343147                   0.01                    0.1     0.9731735671552466                      5
                   1608      0.431175322252865      5.533342533003048                   0.01                    0.1     0.6445144831005136                      5
                   1609     0.4715760378359308       5.79891510940143                   0.01                    0.1     0.4249913318031043                      5
                   1610     0.5628196439943272      5.624597323526355                   0.01                    0.1     0.4698869622619595                      5
                   1611     0.5600315354392201      5.734842205163308                   0.01                    0.1     0.4479166700767233                      5
                   1612     0.4915069354515134      5.427510430340549                   0.01                    0.1      0.514094944163675                      5
                   1613     0.5318563008413819       6.52602554425881                   0.01                    0.1     0.7257131248602972                      5
                   1614     0.4644580934218824      6.441995207169142                   0.01                    0.1     0.8673591653288842                      5
                   1615      0.525884988807933       7.07972067481804                   0.01                    0.1      1.188048932104164                      5
                   1616     0.5662048362809394      5.730420712919009                   0.01                    0.1     0.4221568836960279                      5
                   1617     0.4889374787178754      5.508761131642602                   0.01                    0.1     0.4767002637831214                      5
                   1618     0.5706504153076364      6.074554648827393                   0.01                    0.1     0.5339588408433869                      5
                   1619     0.6061881653948871      5.934004614414861                   0.01                    0.1     0.4947508030385467                      5
                   1620     0.4866027572981421      5.778159304203476                   0.01                    0.1      0.431595289026746                      5
                   1621     0.5170067122302421      5.438052786280875                   0.01                    0.1     0.5402654063740155                      5
                   1622     0.5832945311585147      5.507176864016788                   0.01                    0.1     0.5191716239010986                      5
                   1623     0.5217399390680205       5.50942322124213                   0.01                    0.1     0.5306334990723814                      5
                   1624     0.6219458686793919      5.888532003445952                   0.01                    0.1     0.5181613930002686                      5
                   1625     0.6277510152888756      5.605571453333907                   0.01                    0.1     0.5610840027713364                      5
                   1626     0.6015263807897409      4.963805734671552                   0.01                    0.1     0.6836638199616697                      5
                   1627     0.5746283110393968      4.946601134489937                   0.01                    0.1      0.601026976945342                      5
                   1628     0.5985255448268214      5.754065391387291                   0.01                    0.1     0.4469569992303044                      5
                   1629     0.6040263704485993      5.978176877745159                   0.01                    0.1     0.4776625432333843                      5
                   1630     0.5934299213553439       5.08753415673611                   0.01                    0.1     0.6243651670923743                      5
                   1631     0.6225775155983694      5.839304197028594                   0.01                    0.1     0.4847849394133447                      5
                   1632     0.5501586636091671      5.848316542711033                   0.01                    0.1     0.3725541771693139                      5
                   1633     0.4184752227759713      6.683239343324897                   0.01                    0.1      1.262068019732271                      5
                   1634     0.5478892487948196      7.290423298582176                   0.01                    0.1      1.511323048768019                      5
                   1635     0.6278813745989503       6.26285326206429                   0.01                    0.1     0.9263713209778521                      5
                   1636     0.4561531741655522      5.460219494757302                   0.01                    0.1     0.5739847826451736                      5
                   1637     0.4299486122647111      5.843767318360706                   0.01                    0.1     0.5238135033437388                      5
                   1638     0.4227338711434432      6.756966877232672                   0.01                    0.1      1.315274044037253                      5
                   1639     0.4844045998688905       6.79404854031351                   0.01                    0.1      1.088423542656561                      5
                   1640     0.4325512403014053      6.444560283202598                   0.01                    0.1      1.088201738468368                      5
                   1641     0.3392968407432253       6.34796427198785                   0.01                    0.1      1.558292337071156                      5
                   1642     0.4282444414784514      6.564994828613548                   0.01                    0.1       1.08744950202874                      5
                   1643     0.4647320157098454      5.970740469879408                   0.01                    0.1     0.4366360436547892                      5
                   1644      0.456467873690642       5.74646963745908                   0.01                    0.1     0.4833186979557512                      5
                   1645     0.3289385710006932      5.550272205635052                   0.01                    0.1      1.108991790194031                      5
                   1646     0.5122392474630222      6.385741578810942                   0.01                    0.1     0.6254787487386116                      5
                   1647     0.5209159309928111      5.968452631527621                   0.01                    0.1     0.4510958681456068                      5
                   1648     0.5555724879542711      6.113224414753308                   0.01                    0.1     0.5104317339780461                      5
                   1649     0.5911423976836465      5.796554958323738                   0.01                    0.1     0.4396299317719582                      5
                   1650     0.6518561368069664      5.512538602854621                   0.01                    0.1      1.427211362668459                      5
                   1651     0.6443036513657263       5.44085909890273                   0.01                    0.1      1.192377458260132                      5
                   1652     0.6325026793591145      5.857812460843808                   0.01                    0.1     0.6083223780748618                      5
                   1653     0.6169760543532978      6.733087857078311                   0.01                    0.1      1.161551483325104                      5
                   1654     0.5434429278989072      7.188723910985495                   0.01                    0.1      1.354314803941329                      5
                   1655     0.5098313710566575      5.211990454066468                   0.01                    0.1     0.4895072451386591                      5
                   1656     0.5711226156104448      5.516109601854995                   0.01                    0.1     0.5010097710590951                      5
                   1657     0.5198100476207852      6.279088815369615                   0.01                    0.1     0.5502083732673747                      5
                   1658     0.5011345765765978       6.05216550496588                   0.01                    0.1     0.4839814585692986                      5
                   1659     0.4670698490512371      5.123218424690502                   0.01                    0.1     0.5592991360124335                      5
                   1660      0.387046278106729      5.054900361891546                   0.01                    0.1     0.9626021910227747                      5
                   1661     0.2925637055539218      4.879601348985786                   0.01                    0.1     0.3531396566073136                      5
                   1662     0.3157229196546137      5.139217110877944                   0.01                    0.1     0.6392654645434594                      5
                   1663     0.2871870814622899      5.844176709703834                   0.01                    0.1      1.123664426365321                      5
                   1664     0.2762382203609709      3.942105110100088                   0.01                    0.1     0.3167967481893803                      5
                   1665      0.267422230889778      4.424769025620173                   0.01                    0.1     0.3652110458439157                      5
                   1666      0.327583878025662       4.18736716500215                   0.01                    0.1     0.9185457614722168                      5
                   1667     0.2762866481392851      5.311298433254946                   0.01                    0.1     0.5536819101459687                      5
                   1668     0.2689245053000874      5.544694945062645                   0.01                    0.1     0.8316738824969223                      5
                   1669     0.2745907066352093      5.409412285246105                   0.01                    0.1     0.6420442642722188                      5
                   1670      0.349021836490819      4.250700288462662                   0.01                    0.1      1.145058488591604                      5
                   1671     0.2469744802587739      3.287629158323404                   0.01                    0.1      1.280060624508002                      5
                   1672      0.263000591141422      3.403137226095336                   0.01                    0.1     0.6083277611695702                      5
                   1673     0.2730571762181934      4.140219348600544                   0.01                    0.1      0.325044116218035                      5
                   1674     0.2478308835070912      3.389967264314391                   0.01                    0.1      1.115380034748145                      5
                   1675     0.2882550263387372      4.296740996220652                   0.01                    0.1     0.4062283380960712                      5
                   1676     0.2807445412933422      3.701501234011765                   0.01                    0.1     0.5769703099193475                      5
                   1677     0.2638856388096857      3.933488655499511                   0.01                    0.1     0.3510850785600915                      5
                   1678     0.2549907131491351      4.216096353548055                   0.01                    0.1     0.6917004628285346                      5
                   1679     0.3141646910578196      5.143510631247945                   0.01                    0.1     0.6032950271223658                      5
                   1680     0.2854251956952649      5.110523883185969                   0.01                    0.1     0.3430583198931927                      5
                   1681     0.3361022009768359      6.226551372573138                   0.01                    0.1      1.439525491616728                      5
                   1682     0.2811065420274742      5.733103955291242                   0.01                    0.1      0.929094706842306                      5
                   1683     0.3049253137906284       4.66892404010409                   0.01                    0.1      0.518186389368908                      5
                   1684     0.3569512188400798      5.154645580702472                   0.01                    0.1      0.904436995915488                      5
                   1685     0.4216134925888735      4.651533975498463                   0.01                    0.1      1.247303359071568                      5
                   1686     0.5181393704700089        4.4156284437909                   0.01                    0.1      1.117647465416687                      5
                   1687      0.533875255602594       5.64887878132546                   0.01                    0.1     0.4078168512116739                      5
                   1688     0.4271458278071624      6.550721448700722                   0.01                    0.1     0.9940856351511875                      5
                   1689      0.506548554499395      6.236682094102485                   0.01                    0.1     0.5992995874806736                      5
                   1690     0.4224657523159768      6.224667082166979                   0.01                    0.1      0.888962229507828                      5
                   1691     0.4648593509634705      5.542516035813932                   0.01                    0.1     0.4843671533810373                      5
                   1692     0.3367180740450381       4.06165291539603                   0.01                    0.1       1.14743029928729                      5
                   1693     0.2681035941004742      3.251389124574473                   0.01                    0.1     0.6107812967340167                      5
                   1694     0.2778051295859019      3.981784538416745                   0.01                    0.1     0.3052787578188716                      5
                   1695     0.2514146710919261      4.388196113111464                   0.01                    0.1     0.7913132161109315                      5
                   1696     0.3164748051968782      3.745323316133197                   0.01                    0.1      1.245118594351127                      5
                   1697     0.2914954457976837      2.224481787678968                   0.01                    0.1                 1.5625                      5
                   1698     0.2721820146683833      3.717847380164423                   0.01                    0.1     0.4685161735774057                      5
                   1699     0.3573806404102514      4.717168046211097                   0.01                    0.1      1.093016469889284                      5
                   1700     0.3269848705382585      4.849665669912188                   0.01                    0.1     0.6010837190681753                      5
                   1701     0.2914658164146269      4.312527401560245                   0.01                    0.1      0.406904835080053                      5
                   1702     0.2807232865900213      3.127191600036783                   0.01                    0.1     0.7664336853867876                      5
                   1703     0.2943584477091156      4.149954931969985                   0.01                    0.1     0.4331412177256423                      5
                   1704     0.2766165966656925       3.02075728779663                   0.01                    0.1     0.8762423192641347                      5
                   1705     0.2902066633315747      4.347218008352718                   0.01                    0.1     0.3943010649139305                      5
                   1706      0.296761293659924      3.717663223200301                   0.01                    0.1     0.7744531997841207                      5
                   1707     0.2499217938003016      4.070915719830071                   0.01                    0.1     0.7536991376842688                      5
                   1708     0.2516333575941089      3.087855864703622                   0.01                    0.1      1.134478840087112                      5
                   1709     0.2512092809935905      3.174843235967933                   0.01                    0.1     0.9611445324980573                      5
                   1710     0.2730185956872454      2.890159004888945                   0.01                    0.1      1.189174963124626                      5
                   1711      0.261658656791654      2.964848018027668                   0.01                    0.1      1.098896207428893                      5
                   1712     0.2687967855600485      3.340804307749804                   0.01                    0.1     0.5159060695684475                      5
                   1713     0.2669290321211354      4.680581134545301                   0.01                    0.1     0.3834860964922784                      5
                   1714     0.3884461879990338      6.325535666470587                   0.01                    0.1      1.412734716139961                      5
                   1715     0.4745278909262297      6.680961804120798                   0.01                    0.1     0.8217219351593208                      5
                   1716     0.4648835459506179      6.757981057217208                   0.01                    0.1     0.9884635793979393                      5
                   1717     0.4642644715946395      6.445097896356415                   0.01                    0.1     0.8085904834998938                      5
                   1718     0.5084743671879867      6.205109239787638                   0.01                    0.1     0.5568387331222898                      5
                   1719     0.6233789738501602      6.026148821308329                   0.01                    0.1     0.5722977279271687                      5
                   1720     0.6333872659219382      6.205493712918933                   0.01                    0.1     0.8720605298644004                      5
                   1721     0.5372389404647568      5.493750767620044                   0.01                    0.1     0.5481123830142198                      5
                   1722     0.5517339303779192      6.709926219438887                   0.01                    0.1      0.892018412958818                      5
                   1723     0.6171052766293617       5.64809461909135                   0.01                    0.1     0.4655066964078767                      5
                   1724     0.5700277300075274      4.996285107764908                   0.01                    0.1     0.5079139583198786                      5
                   1725     0.5019296788992775      5.818843556984062                   0.01                    0.1     0.3881790059657201                      5
                   1726     0.4067644300864159       4.99971907660105                   0.01                    0.1     0.7045887651409121                      5
